N,K,S,diameter,averageShortestPathLength,edges
3239,3,C(3239;1;251;1091),15,10.077208153180976,9717
3239,3,C(3239;1;456;1484),15,10.077208153180976,9717
3239,3,C(3239;1;689;1048),15,10.077208153180976,9717
