N,K,S,diameter,averageShortestPathLength,edges
1087,3,C(1087; 1; 54; 509),10,6.98158379373849,3261
1087,3,C(1087; 1; 126; 282),10,6.98158379373849,3261
1087,3,C(1087; 1; 162; 258),10,6.98158379373849,3261
1087,3,C(1087; 1; 208; 401),10,6.98158379373849,3261
1087,3,C(1087; 1; 212; 463),10,6.98158379373849,3261
1087,3,C(1087; 1; 257; 328),10,6.98158379373849,3261
