N,K,S,diameter,averageShortestPathLength,edges
3213,3,C(3213;1;487;899),15,10.037359900373598,9639
3213,3,C(3213;1;541;1196),15,10.037359900373598,9639
3213,3,C(3213;1;604;1448),15,10.037359900373598,9639
