N,K,S,diameter,averageShortestPathLength,edges
4373,3,C(4373;1;472;1225),17,11.142268984446478,13119
4373,3,C(4373;1;1560;1656),17,11.142268984446478,13119
4373,3,C(4373;1;1661;2029),17,11.142268984446478,13119
