N,K,S,diameter,averageShortestPathLength,edges
3937,3,C(3937;1;377;1161),16,10.763211382113822,11811
3937,3,C(3937;1;567;1556),16,10.763211382113822,11811
3937,3,C(3937;1;684;1502),16,10.763211382113822,11811
3937,3,C(3937;1;861;1136),16,10.763211382113822,11811
3937,3,C(3937;1;941;1913),16,10.763211382113822,11811
3937,3,C(3937;1;1667;1721),16,10.763211382113822,11811
