N,K,S,diameter,averageShortestPathLength,edges
4051,3,C(4051;1;744;1762),16,10.866666666666667,12153
4051,3,C(4051;1;761;956),16,10.866666666666667,12153
4051,3,C(4051;1;928;1334),16,10.866666666666667,12153
