N,K,S,diameter,averageShortestPathLength,edges
3569,3,C(3569;1;49;1114),16,10.39854260089686,10707
3569,3,C(3569;1;437;1434),16,10.39854260089686,10707
3569,3,C(3569;1;849;1227),16,10.39854260089686,10707
