N,K,S,diameter,averageShortestPathLength,edges
149,3,C(149;1;12;52),5,3.5135135135135136,447
149,3,C(149;1;16;26),5,3.5135135135135136,447
149,3,C(149;1;17;28),5,3.5135135135135136,447
149,3,C(149;1;35;63),5,3.5135135135135136,447
149,3,C(149;1;43;69),5,3.5135135135135136,447
149,3,C(149;1;54;62),5,3.5135135135135136,447
