N,K,S,diameter,averageShortestPathLength,edges
2475,3,C(2475; 1; 187; 1093),14,9.202910266774454,7425
2475,3,C(2475; 1; 192; 815),14,9.202910266774454,7425
2475,3,C(2475; 1; 668; 1166),14,9.202910266774454,7425
