N,K,S,diameter,averageShortestPathLength,edges
7473,3,C(7473;1;62;1781),20,13.325749464668094,22419
7473,3,C(7473;1;815;1808),20,13.325749464668094,22419
7473,3,C(7473;1;2698;2870),20,13.325749464668094,22419
