N,K,S,diameter,averageShortestPathLength,edges
7495,3,C(7495;1;373;1059),20,13.352815585801975,22485
7495,3,C(7495;1;643;1108),20,13.352815585801975,22485
7495,3,C(7495;1;1522;3199),20,13.352815585801975,22485
