N,K,S,diameter,averageShortestPathLength,edges
5471,3,C(5471;1;263;1353),18,12.011700182815357,16413
5471,3,C(5471;1;724;1391),18,12.011700182815357,16413
5471,3,C(5471;1;1789;2335),18,12.011700182815357,16413
