N,K,S,diameter,averageShortestPathLength,edges
2423,3,C(2423; 1; 123; 150),14,9.14037985136251,7269
2423,3,C(2423; 1; 197; 474),14,9.14037985136251,7269
2423,3,C(2423; 1; 210; 823),14,9.14037985136251,7269
