N,K,S,diameter,averageShortestPathLength,edges
6641,3,C(6641;1;389;2963),19,12.81777108433735,19923
6641,3,C(6641;1;810;2134),19,12.81777108433735,19923
6641,3,C(6641;1;1096;1320),19,12.81777108433735,19923
