N,K,S,diameter,averageShortestPathLength,edges
2165,3,C(2165; 1; 403; 614),13,8.799445471349353,6495
2165,3,C(2165; 1; 528; 967),13,8.799445471349353,6495
2165,3,C(2165; 1; 744; 1062),13,8.799445471349353,6495
