N,K,S,diameter,averageShortestPathLength,edges
7055,3,C(7055;1;236;2689),20,13.08108874397505,21165
7055,3,C(7055;1;244;1144),20,13.08108874397505,21165
7055,3,C(7055;1;2541;3509),20,13.08108874397505,21165
