N,K,S,diameter,averageShortestPathLength,edges
7597,3,C(7597;1;1095;2357),20,13.402053712480253,22791
7597,3,C(7597;1;1141;3487),20,13.402053712480253,22791
7597,3,C(7597;1;1695;3240),20,13.402053712480253,22791
