N,K,S,diameter,averageShortestPathLength,edges
6409,3,C(6409;1;876;2221),19,12.664794007490636,19227
6409,3,C(6409;1;1085;1928),19,12.664794007490636,19227
6409,3,C(6409;1;1851;2902),19,12.664794007490636,19227
