N,K,S,diameter,averageShortestPathLength,edges
2149,3,C(2149; 1; 123; 150),13,8.78491620111732,6447
2149,3,C(2149; 1; 204; 572),13,8.78491620111732,6447
2149,3,C(2149; 1; 346; 402),13,8.78491620111732,6447
2149,3,C(2149; 1; 386; 702),13,8.78491620111732,6447
2149,3,C(2149; 1; 677; 769),13,8.78491620111732,6447
2149,3,C(2149; 1; 785; 926),13,8.78491620111732,6447
