N,K,S,diameter,averageShortestPathLength,edges
1385,3,C(1385; 1; 82; 105),11,7.570809248554913,4155
1385,3,C(1385; 1; 152; 660),11,7.570809248554913,4155
1385,3,C(1385; 1; 241; 584),11,7.570809248554913,4155
1385,3,C(1385; 1; 434; 666),11,7.570809248554913,4155
1385,3,C(1385; 1; 454; 601),11,7.570809248554913,4155
