N,K,S,diameter,averageShortestPathLength,edges
6121,3,C(6121;1;818;1299),19,12.468954248366012,18363
6121,3,C(6121;1;1968;2146),19,12.468954248366012,18363
6121,3,C(6121;1;2144;2935),19,12.468954248366012,18363
