N,K,S,diameter,averageShortestPathLength,edges
6829,3,C(6829;1;267;1163),20,12.94141769185706,20487
6829,3,C(6829;1;665;1718),20,12.94141769185706,20487
6829,3,C(6829;1;1650;3335),20,12.94141769185706,20487
