N,K,S,diameter,averageShortestPathLength,edges
1041,3,C(1041; 1; 35; 366),10,6.873076923076923,3123
1041,3,C(1041; 1; 89; 369),10,6.873076923076923,3123
1041,3,C(1041; 1; 119; 168),10,6.873076923076923,3123
1041,3,C(1041; 1; 183; 386),10,6.873076923076923,3123
