N,K,S,diameter,averageShortestPathLength,edges
2424,3,C(2424; 1; 136; 772),14,9.135782088320264,7272
2424,3,C(2424; 1; 507; 934),14,9.135782088320264,7272
2424,3,C(2424; 1; 652; 864),14,9.135782088320264,7272
