N,K,S,diameter,averageShortestPathLength,edges
8463,3,C(8463;1;277;383),21,13.89907823209643,25389
8463,3,C(8463;1;1529;3208),21,13.89907823209643,25389
8463,3,C(8463;1;2452;3889),21,13.89907823209643,25389
