N,K,S,diameter,averageShortestPathLength,edges
8471,3,C(8471;1;68;2022),21,13.903423848878395,25413
8471,3,C(8471;1;620;1504),21,13.903423848878395,25413
8471,3,C(8471;1;872;1216),21,13.903423848878395,25413
