N,K,S,diameter,averageShortestPathLength,edges
1789,3,C(1789; 1; 82; 784),12,8.247203579418345,5367
1789,3,C(1789; 1; 240; 315),12,8.247203579418345,5367
1789,3,C(1789; 1; 340; 744),12,8.247203579418345,5367
