N,K,S,diameter,averageShortestPathLength,edges
1316,3,C(1316; 1; 22; 304),11,7.444866920152092,3948
1316,3,C(1316; 1; 23; 510),11,7.444866920152092,3948
1316,3,C(1316; 1; 369; 400),12,7.444866920152092,3948
1316,3,C(1316; 1; 403; 648),12,7.444866920152092,3948
1316,3,C(1316; 1; 515; 550),11,7.444866920152092,3948
