N,K,S,diameter,averageShortestPathLength,edges
510,3,C(510;1;18;223),8,5.3929273084479368,1530
510,3,C(510;1;36;58),8,5.3929273084479368,1530
510,3,C(510;1;144;247),8,5.3929273084479368,1530
