N,K,S,diameter,averageShortestPathLength,edges
2141,3,C(2141; 1; 234; 343),13,8.766355140186915,6423
2141,3,C(2141; 1; 340; 979),13,8.766355140186915,6423
2141,3,C(2141; 1; 387; 636),13,8.766355140186915,6423
