N,K,S,diameter,averageShortestPathLength,edges
1329,3,C(1329; 1; 143; 407),11,7.468373493975903,3987
1329,3,C(1329; 1; 158; 514),11,7.468373493975903,3987
1329,3,C(1329; 1; 160; 287),11,7.468373493975903,3987
