N,K,S,diameter,averageShortestPathLength,edges
4925,3,C(4925;1;87;1711),18,11.591389114541023,14775
4925,3,C(4925;1;167;734),18,11.591389114541023,14775
4925,3,C(4925;1;1302;1622),18,11.591389114541023,14775
