N,K,S,diameter,averageShortestPathLength,edges
4259,3,C(4259;1;491;1266),17,11.048849224988258,12777
4259,3,C(4259;1;770;1820),17,11.048849224988258,12777
4259,3,C(4259;1;772;2041),17,11.048849224988258,12777
