N,K,S,diameter,averageShortestPathLength,edges
2667,3,C(2667; 1; 64; 1250),14,9.443360840210053,8001
2667,3,C(2667; 1; 125; 1103),14,9.443360840210053,8001
2667,3,C(2667; 1; 527; 943),14,9.443360840210053,8001
