N,K,S,diameter,averageShortestPathLength,edges
743,3,C(743; 1; 30; 332),9,6.132075471698113,2229
743,3,C(743; 1; 47; 76),9,6.132075471698113,2229
743,3,C(743; 1; 88; 322),9,6.132075471698113,2229
