N,K,S,diameter,averageShortestPathLength,edges
2005,3,C(2005; 1; 69; 947),13,8.570858283433134,6015
2005,3,C(2005; 1; 218; 578),13,8.570858283433134,6015
2005,3,C(2005; 1; 494; 653),13,8.570858283433134,6015
