N,K,S,diameter,averageShortestPathLength,edges
7593,3,C(7593;1;92;1961),20,13.406217070600633,22779
7593,3,C(7593;1;484;1030),20,13.406217070600633,22779
7593,3,C(7593;1;1238;2042),20,13.406217070600633,22779
