N,K,S,diameter,averageShortestPathLength,edges
469,3,C(469;1;14;173),8,5.2435897435897436,1407
469,3,C(469;1;41;57),8,5.2435897435897436,1407
469,3,C(469;1;83;181),8,5.2435897435897436,1407
469,3,C(469;1;113;183),8,5.2435897435897436,1407
469,3,C(469;1;122;168),8,5.2435897435897436,1407
