N,K,S,diameter,averageShortestPathLength,edges
6501,3,C(6501;1;317;1457),19,12.722153846153846,19503
6501,3,C(6501;1;937;2017),19,12.722153846153846,19503
6501,3,C(6501;1;1292;2846),19,12.722153846153846,19503
