N,K,S,diameter,averageShortestPathLength,edges
1687,3,C(1687; 1; 47; 202),12,8.091340450771055,5061
1687,3,C(1687; 1; 309; 660),12,8.091340450771055,5061
1687,3,C(1687; 1; 570; 682),12,8.091340450771055,5061
