N,K,S,diameter,averageShortestPathLength,edges
6919,3,C(6919;1;227;322),20,12.991326973113617,20757
6919,3,C(6919;1;762;3199),20,12.991326973113617,20757
6919,3,C(6919;1;2085;2600),20,12.991326973113617,20757
