N,K,S,diameter,averageShortestPathLength,edges
2339,3,C(2339; 1; 64; 1093),14,9.035928143712574,7017
2339,3,C(2339; 1; 107; 169),14,9.035928143712574,7017
2339,3,C(2339; 1; 129; 1133),14,9.035928143712574,7017
2339,3,C(2339; 1; 346; 402),14,9.035928143712574,7017
2339,3,C(2339; 1; 413; 801),14,9.035928143712574,7017
2339,3,C(2339; 1; 589; 689),14,9.035928143712574,7017
