N,K,S,diameter,averageShortestPathLength,edges
4984,3,C(4984;1;52;959),17,11.629339755167569,14952
4984,3,C(4984;1;207;264),17,11.629339755167569,14952
4984,3,C(4984;1;313;2096),17,11.629339755167569,14952
