N,K,S,diameter,averageShortestPathLength,edges
1453,3,C(1453; 1; 63; 204),12,7.692837465564739,4359
1453,3,C(1453; 1; 192; 349),12,7.692837465564739,4359
1453,3,C(1453; 1; 280; 369),12,7.692837465564739,4359
