N,K,S,diameter,averageShortestPathLength,edges
4541,3,C(4541;1;789;1228),17,11.285462555066079,13623
4541,3,C(4541;1;800;1544),17,11.285462555066079,13623
4541,3,C(4541;1;1224;1497),17,11.285462555066079,13623
