N,K,S,diameter,averageShortestPathLength,edges
1837,3,C(1837; 1; 43; 846),13,8.323529411764707,5511
1837,3,C(1837; 1; 76; 406),13,8.323529411764707,5511
1837,3,C(1837; 1; 276; 769),13,8.323529411764707,5511
