N,K,S,diameter,averageShortestPathLength,edges
7719,3,C(7719;1;308;2731),20,13.486136304742161,23157
7719,3,C(7719;1;910;2459),20,13.486136304742161,23157
7719,3,C(7719;1;1688;2030),20,13.486136304742161,23157
