N,K,S,diameter,averageShortestPathLength,edges
637,3,C(637; 1; 55; 123),9,5.823899371069182,1911
637,3,C(637; 1; 102; 139),9,5.823899371069182,1911
637,3,C(637; 1; 145; 306),9,5.823899371069182,1911
