N,K,S,diameter,averageShortestPathLength,edges
7707,3,C(7707;1;179;3730),20,13.472359200622892,23121
7707,3,C(7707;1;625;775),20,13.472359200622892,23121
7707,3,C(7707;1;1936;2465),20,13.472359200622892,23121
