N,K,S,diameter,averageShortestPathLength,edges
1983,3,C(1983; 1; 112; 359),13,8.55095862764884,5949
1983,3,C(1983; 1; 116; 889),13,8.55095862764884,5949
1983,3,C(1983; 1; 301; 977),13,8.55095862764884,5949
