N,K,S,diameter,averageShortestPathLength,edges
7372,3,C(7372;1;177;3078),20,13.271333604666937,22116
7372,3,C(7372;1;833;1482),20,13.271333604666937,22116
7372,3,C(7372;1;1604;2425),20,13.271333604666937,22116
