N,K,S,diameter,averageShortestPathLength,edges
4949,3,C(4949;1;831;1825),17,11.61802748585287,14847
4949,3,C(4949;1;1082;1576),17,11.61802748585287,14847
4949,3,C(4949;1;1366;1739),17,11.61802748585287,14847
