N,K,S,diameter,averageShortestPathLength,edges
944,3,C(944; 1; 130; 372),10,6.6436903499469775,2832
944,3,C(944; 1; 133; 174),10,6.6436903499469775,2832
944,3,C(944; 1; 291; 342),10,6.6436903499469775,2832
