N,K,S,diameter,averageShortestPathLength,edges
392,3,C(392;1;16;117),7,4.9181585677749364,1176
392,3,C(392;1;33;46),7,4.9181585677749364,1176
392,3,C(392;1;58;95),7,4.9181585677749364,1176
392,3,C(392;1;67;104),7,4.9181585677749364,1176
