N,K,S,diameter,averageShortestPathLength,edges
7991,3,C(7991;1;1091;2114),21,13.630037546933668,23973
7991,3,C(7991;1;1377;2254),21,13.630037546933668,23973
7991,3,C(7991;1;1606;2045),21,13.630037546933668,23973
