N,K,S,diameter,averageShortestPathLength,edges
5683,3,C(5683;1;263;1771),19,12.16965857092573,17049
5683,3,C(5683;1;339;2593),19,12.16965857092573,17049
5683,3,C(5683;1;1367;1492),19,12.16965857092573,17049
