N,K,S,diameter,averageShortestPathLength,edges
8339,3,C(8339;1;1754;2074),21,13.830414967618134,25017
8339,3,C(8339;1;2164;2521),21,13.830414967618134,25017
8339,3,C(8339;1;2578;3057),21,13.830414967618134,25017
