N,K,S,diameter,averageShortestPathLength,edges
1609,3,C(1609; 1; 88; 125),12,7.960199004975125,4827
1609,3,C(1609; 1; 90; 128),12,7.960199004975125,4827
1609,3,C(1609; 1; 502; 733),12,7.960199004975125,4827
