N,K,S,diameter,averageShortestPathLength,edges
7799,3,C(7799;1;457;2012),20,13.521159271608104,23397
7799,3,C(7799;1;2180;3379),20,13.521159271608104,23397
7799,3,C(7799;1;3438;3508),20,13.521159271608104,23397
