N,K,S,diameter,averageShortestPathLength,edges
7238,3,C(7238;1;60;1725),20,13.194141218737046,21714
7238,3,C(7238;1;621;1070),20,13.194141218737046,21714
7238,3,C(7238;1;1932;2042),20,13.194141218737046,21714
