N,K,S,diameter,averageShortestPathLength,edges
885,3,C(885; 1; 33; 399),10,6.504524886877828,2655
885,3,C(885; 1; 54; 87),10,6.504524886877828,2655
885,3,C(885; 1; 264; 390),10,6.504524886877828,2655
