N,K,S,diameter,averageShortestPathLength,edges
8209,3,C(8209;1;327;1699),21,13.752923976608187,24627
8209,3,C(8209;1;2899;3938),21,13.752923976608187,24627
8209,3,C(8209;1;3138;3821),21,13.752923976608187,24627
