N,K,S,diameter,averageShortestPathLength,edges
515,3,C(515;1;39;54),8,5.408560311284047,1545
515,3,C(515;1;41;66),8,5.408560311284047,1545
515,3,C(515;1;124;201),8,5.408560311284047,1545
