N,K,S,diameter,averageShortestPathLength,edges
5687,3,C(5687;1;983;2796),19,12.163559620119592,17061
5687,3,C(5687;1;1637;2634),19,12.163559620119592,17061
5687,3,C(5687;1;2074;2291),19,12.163559620119592,17061
